,ds,symbol,close,volume,ma50,ma200
1643,2017-01-06,TSLA,15.2673,82918395.0,13.183483999999998,14.290191
1644,2017-01-09,TSLA,15.4187,59692260.0,13.222204,14.291368
1645,2017-01-10,TSLA,15.3247,54899325.0,13.256684,14.291237999999998
1646,2017-01-11,TSLA,15.3153,54762375.0,13.296364,14.291104500000001
1647,2017-01-12,TSLA,15.306,56853435.0,13.338844000000002,14.292004500000001
1648,2017-01-13,TSLA,15.85,91394400.0,13.401458,14.294664500000001
1649,2017-01-17,TSLA,15.7053,69262830.0,13.464870000000001,14.293994500000002
1650,2017-01-18,TSLA,15.8907,56534505.0,13.53279,14.291118
1651,2017-01-19,TSLA,16.2507,115984545.0,13.603724,14.287215000000002
1652,2017-01-20,TSLA,16.3153,63064125.0,13.672416,14.280318
1653,2017-01-23,TSLA,16.5947,93944070.0,13.74439,14.277557999999999
1654,2017-01-24,TSLA,16.974,74481765.0,13.830456000000002,14.2790715
1655,2017-01-25,TSLA,16.9647,77195415.0,13.922616,14.2805885
1656,2017-01-26,TSLA,16.834,47281845.0,14.007882,14.282151999999998
1657,2017-01-27,TSLA,16.8633,47495040.0,14.103213999999998,14.281624999999998
1658,2017-01-30,TSLA,16.7087,57016110.0,14.192361999999997,14.281215
1659,2017-01-31,TSLA,16.7953,61741560.0,14.283028,14.280355
1660,2017-02-01,TSLA,16.616,59382435.0,14.363801999999998,14.2788085
1661,2017-02-02,TSLA,16.77,37496625.0,14.452508,14.280202
1662,2017-02-03,TSLA,16.7553,32800845.0,14.541587999999999,14.280655
1663,2017-02-06,TSLA,17.1847,53437755.0,14.630388,14.283814999999999
1664,2017-02-07,TSLA,17.1653,63671625.0,14.716173999999999,14.285058
1665,2017-02-08,TSLA,17.472,58995210.0,14.803414,14.288478
1666,2017-02-09,TSLA,17.9467,117303330.0,14.900854000000002,14.293631500000002
1667,2017-02-10,TSLA,17.9487,54296085.0,15.007067999999999,14.2995515
1668,2017-02-13,TSLA,18.7067,105444075.0,15.128668,14.310515
1669,2017-02-14,TSLA,18.732,110178360.0,15.260802000000002,14.3239215
1670,2017-02-15,TSLA,18.6507,74217840.0,15.391856,14.336575
1671,2017-02-16,TSLA,17.93,106159830.0,15.501389999999999,14.348785
1672,2017-02-17,TSLA,18.1487,93857235.0,15.616563999999999,14.365342
1673,2017-02-21,TSLA,18.4927,85151205.0,15.728883999999999,14.3872955
1674,2017-02-22,TSLA,18.234,131324625.0,15.837178,14.406822
1675,2017-02-23,TSLA,17.066,223728735.0,15.922258000000001,14.422512
1676,2017-02-24,TSLA,17.1333,122574390.0,16.00835,14.438615
1677,2017-02-27,TSLA,16.4153,171912150.0,16.072456,14.451037999999999
1678,2017-02-28,TSLA,16.666,91172175.0,16.140856,14.4652745
1679,2017-03-01,TSLA,16.668,72142320.0,16.210776,14.479410999999997
1680,2017-03-02,TSLA,16.6987,50166495.0,16.274764,14.4934745
1681,2017-03-03,TSLA,16.7713,43901010.0,16.339883999999998,14.509111
1682,2017-03-06,TSLA,16.7473,50332500.0,16.396444,14.5224575
1683,2017-03-07,TSLA,16.5727,51892050.0,16.450964000000003,14.533584500000002
1684,2017-03-08,TSLA,16.458,55929735.0,16.50219,14.542448
1685,2017-03-09,TSLA,16.3267,58076895.0,16.544269999999997,14.552007999999999
1686,2017-03-10,TSLA,16.246,45994080.0,16.576484,14.5606015
1687,2017-03-13,TSLA,16.4113,45339375.0,16.611724000000002,14.569464500000002
1688,2017-03-14,TSLA,17.2,113976690.0,16.669484,14.5804245
1689,2017-03-15,TSLA,17.0487,79962090.0,16.725538,14.5913215
1690,2017-03-16,TSLA,17.47,106982145.0,16.785618000000003,14.6042615
1691,2017-03-17,TSLA,17.4333,97451940.0,16.83163,14.6182415
1692,2017-03-20,TSLA,17.4613,54214410.0,16.878522,14.632561500000001
1693,2017-03-21,TSLA,16.712,103628310.0,16.907416,14.643125
1694,2017-03-22,TSLA,17.0007,60889455.0,16.939055999999997,14.654568499999998
1695,2017-03-23,TSLA,16.9853,49803675.0,16.972268,14.662048500000001
1696,2017-03-24,TSLA,17.544,84708795.0,17.016842,14.671261999999999
1697,2017-03-27,TSLA,18.0147,93461925.0,17.071016,14.684882
1698,2017-03-28,TSLA,18.4967,119814060.0,17.12395,14.704435499999999
1699,2017-03-29,TSLA,18.492,55142355.0,17.179683999999998,14.724272000000001
1700,2017-03-30,TSLA,18.528,62226390.0,17.23243,14.7452585
1701,2017-03-31,TSLA,18.5533,49419600.0,17.278482,14.7654585
1702,2017-04-03,TSLA,19.9013,208329270.0,17.350202,14.792321499999998
1703,2017-04-04,TSLA,20.2467,152018340.0,17.423242000000002,14.8217315
1704,2017-04-05,TSLA,19.6667,118214070.0,17.477096,14.8468315
1705,2017-04-06,TSLA,19.9133,82808820.0,17.536068,14.8731945
1706,2017-04-07,TSLA,20.1693,68694195.0,17.602774,14.9084875
1707,2017-04-10,TSLA,20.826,114966870.0,17.682028,14.947150999999998
1708,2017-04-11,TSLA,20.5807,85868655.0,17.759468,14.985671
1709,2017-04-12,TSLA,19.7893,90760230.0,17.819348,15.018434
1710,2017-04-13,TSLA,20.2667,139269510.0,17.892362000000002,15.052503999999999
1711,2017-04-17,TSLA,20.096,62081040.0,17.958882,15.0829205
1712,2017-04-18,TSLA,20.0167,45535470.0,18.02411,15.112244
1713,2017-04-19,TSLA,20.368,58470360.0,18.087775999999998,15.1419175
1714,2017-04-20,TSLA,20.1673,92240280.0,18.147816,15.1714275
1715,2017-04-21,TSLA,20.3733,67646340.0,18.205842,15.201813999999999
1716,2017-04-24,TSLA,20.5353,76252575.0,18.257614,15.232510499999998
1717,2017-04-25,TSLA,20.9193,101065620.0,18.317026000000002,15.264847
1718,2017-04-26,TSLA,20.678,70425660.0,18.356452,15.2933105
1719,2017-04-27,TSLA,20.5753,52028535.0,18.393318,15.3213035
1720,2017-04-28,TSLA,20.938,67582170.0,18.439064,15.351816999999999
1721,2017-05-01,TSLA,21.522,132443475.0,18.510904,15.385583500000001
1722,2017-05-02,TSLA,21.2593,80741655.0,18.573116,15.4184135
1723,2017-05-03,TSLA,20.7347,107000475.0,18.617956000000003,15.4466705
1724,2017-05-04,TSLA,19.6973,212280120.0,18.647222,15.470070500000002
1725,2017-05-05,TSLA,20.5567,122660205.0,18.717035999999997,15.496733999999998
1726,2017-05-08,TSLA,20.4793,105097065.0,18.783956,15.525630500000002
1727,2017-05-09,TSLA,21.4173,145148055.0,18.883996,15.558627
1728,2017-05-10,TSLA,21.6813,86124105.0,18.984302,15.5903635
1729,2017-05-11,TSLA,21.54,71307285.0,19.081742000000002,15.621559999999999
1730,2017-05-12,TSLA,21.654,61824180.0,19.180848,15.6536665
1731,2017-05-15,TSLA,21.0587,114330060.0,19.266596,15.68209
1732,2017-05-16,TSLA,21.134,62287260.0,19.35433,15.7094965
1733,2017-05-17,TSLA,20.4073,100679100.0,19.431022,15.734863
1734,2017-05-18,TSLA,20.8707,84807015.0,19.519276,15.763482999999999
1735,2017-05-19,TSLA,20.722,70313580.0,19.607182,15.7918295
1736,2017-05-22,TSLA,20.69,64937670.0,19.696061999999998,15.8184095
1737,2017-05-23,TSLA,20.2573,64775310.0,19.772982,15.8430195
1738,2017-05-24,TSLA,20.6813,75625380.0,19.842608,15.8710395
1739,2017-05-25,TSLA,21.122,75209445.0,19.924074,15.9002895
1740,2017-05-26,TSLA,21.676,117029235.0,20.008194,15.933453
1741,2017-05-30,TSLA,22.34,116743740.0,20.106328,15.970182999999999
1742,2017-05-31,TSLA,22.734,149451660.0,20.211782,16.0086495
1743,2017-06-01,TSLA,22.6913,114119940.0,20.331368,16.046909499999998
1744,2017-06-02,TSLA,22.6567,83853585.0,20.444488,16.0856565
1745,2017-06-05,TSLA,23.1547,101765520.0,20.567876000000002,16.1270165
1746,2017-06-06,TSLA,23.5233,166301970.0,20.687462,16.1701295
1747,2017-06-07,TSLA,23.9767,140969385.0,20.806702,16.215013
1748,2017-06-08,TSLA,24.6667,135922440.0,20.930102,16.2640365
1749,2017-06-09,TSLA,23.8213,258921525.0,21.036687999999998,16.3081965
1750,2017-06-12,TSLA,23.934,157764900.0,21.144808,16.35366
1751,2017-06-13,TSLA,25.0633,177118800.0,21.275008000000003,16.405323
1752,2017-06-14,TSLA,25.3773,192276435.0,21.384528,16.4588795
1753,2017-06-15,TSLA,25.0227,156397035.0,21.480048,16.5122595
1754,2017-06-16,TSLA,24.76,100964595.0,21.581913999999998,16.565613
1755,2017-06-19,TSLA,24.6533,98239980.0,21.676713999999997,16.6182095
1756,2017-06-20,TSLA,24.816,111484965.0,21.769647999999997,16.675366
1757,2017-06-21,TSLA,25.0933,73848150.0,21.854993999999998,16.734906
1758,2017-06-22,TSLA,25.5073,112946670.0,21.953525999999997,16.7948325
1759,2017-06-23,TSLA,25.5633,96686370.0,22.069005999999998,16.8554125
1760,2017-06-26,TSLA,25.166,99061485.0,22.166992,16.915456
1761,2017-06-27,TSLA,24.158,104945985.0,22.248231999999998,16.9714225
1762,2017-06-28,TSLA,24.7493,94536945.0,22.342883999999998,17.029069
1763,2017-06-29,TSLA,24.05,123315570.0,22.416524,17.083969
1764,2017-06-30,TSLA,24.1073,86977815.0,22.495324,17.1390355
1765,2017-07-03,TSLA,23.508,94581015.0,22.558018,17.189769
1766,2017-07-05,TSLA,21.806,255700515.0,22.583432,17.2303325
1767,2017-07-06,TSLA,20.5887,289867425.0,22.576819999999998,17.264496
1768,2017-07-07,TSLA,20.8813,212653725.0,22.580886,17.300689000000002
1769,2017-07-10,TSLA,21.07,207313335.0,22.59078,17.337632499999998
1770,2017-07-11,TSLA,21.8147,173391030.0,22.608314,17.377896
1771,2017-07-12,TSLA,21.968,155191905.0,22.617234000000003,17.418586
1772,2017-07-13,TSLA,21.5607,128916990.0,22.623262,17.456726
1773,2017-07-14,TSLA,21.852,84378165.0,22.645607999999996,17.4973825
1774,2017-07-17,TSLA,21.3047,148153680.0,22.677756,17.5351495
1775,2017-07-18,TSLA,21.8827,95605800.0,22.704276,17.577663
1776,2017-07-19,TSLA,21.684,95355210.0,22.728369999999998,17.618073
1777,2017-07-20,TSLA,21.9947,77492820.0,22.739918000000003,17.656813000000003
1778,2017-07-21,TSLA,21.8933,73524090.0,22.744158000000002,17.6958095
1779,2017-07-24,TSLA,22.8347,129556230.0,22.770052,17.7404965
1780,2017-07-25,TSLA,22.64,104837955.0,22.789772000000003,17.7866965
1781,2017-07-26,TSLA,22.9233,72311850.0,22.827064,17.835776499999998
1782,2017-07-27,TSLA,22.2973,124536075.0,22.85033,17.8802795
1783,2017-07-28,TSLA,22.338,73206210.0,22.888944000000002,17.9252695
1784,2017-07-31,TSLA,21.5647,128027040.0,22.902824,17.965923
1785,2017-08-01,TSLA,21.3047,124159530.0,22.914478,18.0057
1786,2017-08-02,TSLA,21.726,196371930.0,22.935198,18.0488265
1787,2017-08-03,TSLA,23.1393,202845495.0,22.992838000000003,18.0998695
1788,2017-08-04,TSLA,23.794,139033635.0,23.055092,18.152473
1789,2017-08-07,TSLA,23.678,94867200.0,23.106212,18.2030095
1790,2017-08-08,TSLA,24.348,111747555.0,23.159652,18.258383000000002
1791,2017-08-09,TSLA,24.2353,103381440.0,23.197558000000004,18.312863
1792,2017-08-10,TSLA,23.6933,106392870.0,23.216744,18.363743
1793,2017-08-11,TSLA,23.858,65486745.0,23.240077999999997,18.4155865
1794,2017-08-14,TSLA,24.2533,67787790.0,23.27201,18.4694395
1795,2017-08-15,TSLA,24.1553,46142445.0,23.292021999999996,18.522212500000002
1796,2017-08-16,TSLA,24.194,51206595.0,23.305436000000004,18.576526
1797,2017-08-17,TSLA,23.4613,75414900.0,23.295128,18.6279225
1798,2017-08-18,TSLA,23.164,80785245.0,23.265074,18.680146
1799,2017-08-21,TSLA,22.524,97431360.0,23.239128,18.7300925
1800,2017-08-22,TSLA,22.7567,64829490.0,23.215581999999998,18.781402500000002
1801,2017-08-23,TSLA,23.518,74317560.0,23.184676,18.8354725
1802,2017-08-24,TSLA,23.5287,68770305.0,23.147703999999997,18.8887125
1803,2017-08-25,TSLA,23.2033,52259340.0,23.111316000000002,18.939749000000003
1804,2017-08-28,TSLA,23.044,56459340.0,23.076995999999998,18.9916155
1805,2017-08-29,TSLA,23.1573,61105125.0,23.047076,19.0456185
1806,2017-08-30,TSLA,23.5453,51194145.0,23.021662000000003,19.1004915
1807,2017-08-31,TSLA,23.7267,61091925.0,22.99433,19.1586415
1808,2017-09-01,TSLA,23.6933,45743190.0,22.958050000000004,19.2158515
1809,2017-09-05,TSLA,23.306,57725730.0,22.912904000000005,19.2710715
1810,2017-09-06,TSLA,22.9687,61370265.0,22.868958000000003,19.3230285
1811,2017-09-07,TSLA,23.374,63588195.0,22.853278,19.378225
1812,2017-09-08,TSLA,22.8933,48952620.0,22.816158,19.431185
1813,2017-09-11,TSLA,24.246,114855825.0,22.820078000000002,19.4886915
1814,2017-09-12,TSLA,24.1833,89593605.0,22.821597999999998,19.545227999999998
1815,2017-09-13,TSLA,24.4153,62778465.0,22.839744,19.6017545
1816,2017-09-14,TSLA,25.176,108037860.0,22.907144000000002,19.662260999999997
1817,2017-09-15,TSLA,25.3207,81307440.0,23.001784,19.7256745
1818,2017-09-18,TSLA,25.6667,107819700.0,23.097492000000003,19.7908745
1819,2017-09-19,TSLA,25.0067,96778290.0,23.176225999999996,19.8552815
1820,2017-09-20,TSLA,24.9273,73785780.0,23.238478,19.919428
1821,2017-09-21,TSLA,24.432,69272850.0,23.287758,19.979321499999998
1822,2017-09-22,TSLA,23.406,122391270.0,23.324664,20.034401499999998
1823,2017-09-25,TSLA,22.9993,114089190.0,23.34761,20.085014500000003
1824,2017-09-26,TSLA,23.0167,107344110.0,23.38185,20.1360015
1825,2017-09-27,TSLA,22.7313,90904950.0,23.398822,20.185598
1826,2017-09-28,TSLA,22.64,79794255.0,23.417942000000004,20.2346545
1827,2017-09-29,TSLA,22.74,76606230.0,23.432848,20.2823045
1828,2017-10-02,TSLA,22.7687,79140360.0,23.450355999999996,20.329918
1829,2017-10-03,TSLA,23.2093,152303940.0,23.457848,20.3801045
1830,2017-10-04,TSLA,23.6673,122453145.0,23.478393999999998,20.4309445
1831,2017-10-05,TSLA,23.6887,62575125.0,23.493702,20.4818115
1832,2017-10-06,TSLA,23.792,64462110.0,23.523596,20.531174999999998
1833,2017-10-09,TSLA,22.8627,112391685.0,23.534089999999996,20.576255
1834,2017-10-10,TSLA,23.706,104677425.0,23.576916,20.6253015
1835,2017-10-11,TSLA,23.64,67137465.0,23.623622,20.672388
1836,2017-10-12,TSLA,23.712,61305720.0,23.663341999999997,20.717771499999998
1837,2017-10-13,TSLA,23.7047,53107995.0,23.674649999999996,20.7630485
1838,2017-10-16,TSLA,23.3733,80632290.0,23.666235999999998,20.808354999999995
1839,2017-10-17,TSLA,23.7167,49400175.0,23.66701,20.855708500000002
1840,2017-10-18,TSLA,23.9767,74086110.0,23.659584,20.903261999999998
1841,2017-10-19,TSLA,23.454,75927645.0,23.643957999999998,20.9448685
1842,2017-10-20,TSLA,23.0067,73955925.0,23.630226000000004,20.984318500000004
1843,2017-10-23,TSLA,22.468,86210190.0,23.602426,21.020322
1844,2017-10-24,TSLA,22.4893,67375080.0,23.567145999999997,21.055675
1845,2017-10-25,TSLA,21.7227,128911095.0,23.518494,21.087664999999998
1846,2017-10-26,TSLA,21.7447,75352500.0,23.469507999999998,21.119812000000003
1847,2017-10-27,TSLA,21.3913,104530560.0,23.428107999999998,21.1502385
1848,2017-10-30,TSLA,21.3387,63815670.0,23.391602,21.177682000000004
1849,2017-10-31,TSLA,22.102,85085205.0,23.383162000000002,21.2096655
1850,2017-11-01,TSLA,21.4053,126860040.0,23.356133999999997,21.2372385
1851,2017-11-02,TSLA,19.9507,296871240.0,23.284788,21.255738500000003
1852,2017-11-03,TSLA,20.406,133409610.0,23.222334,21.276192
1853,2017-11-06,TSLA,20.1853,96795135.0,23.161974,21.294145
1854,2017-11-07,TSLA,20.4033,79414110.0,23.109160000000003,21.311291500000003
1855,2017-11-08,TSLA,20.2927,70879065.0,23.051868,21.3279315
1856,2017-11-09,TSLA,20.1993,81707205.0,22.984948,21.344758000000002
1857,2017-11-10,TSLA,20.1993,69381435.0,22.9144,21.361438
1858,2017-11-13,TSLA,21.0267,113774160.0,22.861068,21.383028
1859,2017-11-14,TSLA,20.58,85141140.0,22.806548,21.4019515
1860,2017-11-15,TSLA,20.7533,89679975.0,22.762240000000002,21.422638000000003
1861,2017-11-16,TSLA,20.8333,87331095.0,22.711426000000003,21.4429545
1862,2017-11-17,TSLA,21.0033,206027085.0,22.673626,21.464194499999998
1863,2017-11-20,TSLA,20.5827,123714750.0,22.600360000000002,21.481184499999998
1864,2017-11-21,TSLA,21.1873,108919095.0,22.54044,21.5012945
1865,2017-11-22,TSLA,20.84,73764540.0,22.468934,21.518134500000002
1866,2017-11-24,TSLA,21.0367,48660975.0,22.386148,21.533584500000003
1867,2017-11-27,TSLA,21.1207,68338410.0,22.302148,21.549444500000003
1868,2017-11-28,TSLA,21.17,74242365.0,22.212214,21.561760999999997
1869,2017-11-29,TSLA,20.5027,131510970.0,22.122134000000003,21.570614499999998
1870,2017-11-30,TSLA,20.59,65273805.0,22.035387999999998,21.580311
1871,2017-12-01,TSLA,20.4353,64393020.0,21.955454,21.5928375
1872,2017-12-04,TSLA,20.3467,87527100.0,21.894268,21.603827499999998
1873,2017-12-05,TSLA,20.2467,69697800.0,21.839216,21.612597499999996
1874,2017-12-06,TSLA,20.884,107930115.0,21.796561999999998,21.6258475
1875,2017-12-07,TSLA,20.7493,71708955.0,21.756922,21.644264
1876,2017-12-08,TSLA,21.0087,51929370.0,21.724296,21.663641000000002
1877,2017-12-11,TSLA,21.9273,119069715.0,21.708042,21.691200999999996
1878,2017-12-12,TSLA,22.7353,130997985.0,21.707374,21.7215475
1879,2017-12-13,TSLA,22.602,92963415.0,21.695228,21.7512175
1880,2017-12-14,TSLA,22.526,86998740.0,21.672402,21.780354
1881,2017-12-15,TSLA,22.8967,103883985.0,21.656562000000005,21.810981
1882,2017-12-18,TSLA,22.5913,82142490.0,21.632548,21.840201
1883,2017-12-19,TSLA,22.0733,102374565.0,21.61676,21.867704
1884,2017-12-20,TSLA,21.932,89307000.0,21.581279999999996,21.895074
1885,2017-12-21,TSLA,22.1107,65778330.0,21.550694000000004,21.923993999999997
1886,2017-12-22,TSLA,21.68,63237105.0,21.510054,21.951164000000002
1887,2017-12-26,TSLA,21.1527,65676195.0,21.459014000000003,21.974870999999997
1888,2017-12-27,TSLA,20.776,70681665.0,21.407068000000002,21.992751
1889,2017-12-28,TSLA,21.024,64745205.0,21.353213999999998,22.012627499999997
1890,2017-12-29,TSLA,20.7567,56657325.0,21.288814,22.029061000000002
1891,2018-01-02,TSLA,21.3687,65283615.0,21.247108000000004,22.048738
1892,2018-01-03,TSLA,21.15,67822905.0,21.209974,22.067181499999997
1893,2018-01-04,TSLA,20.9747,149194560.0,21.180108,22.088495
1894,2018-01-05,TSLA,21.1053,68867700.0,21.152428,22.109018000000003
1895,2018-01-08,TSLA,22.4273,147891525.0,21.166520000000002,22.136228000000003
1896,2018-01-09,TSLA,22.246,107199465.0,21.176546000000002,22.159737999999997
1897,2018-01-10,TSLA,22.32,64648890.0,21.195120000000003,22.181264499999997
1898,2018-01-11,TSLA,22.53,99682260.0,21.218946000000003,22.201431000000003
1899,2018-01-12,TSLA,22.4147,72375885.0,21.2252,22.221044499999998
1900,2018-01-16,TSLA,22.6707,97113765.0,21.250508,22.241758
1901,2018-01-17,TSLA,23.144,106552575.0,21.314373999999997,22.264711500000004
1902,2018-01-18,TSLA,22.9713,85287675.0,21.36568,22.2800615
1903,2018-01-19,TSLA,23.3347,73324545.0,21.428668,22.2955015
1904,2018-01-22,TSLA,23.4373,93155400.0,21.489348,22.3143545
1905,2018-01-23,TSLA,23.5193,81981210.0,21.55388,22.3323845
1906,2018-01-24,TSLA,23.0593,79312170.0,21.61108,22.3468345
1907,2018-01-25,TSLA,22.5093,101104545.0,21.65728,22.355251
1908,2018-01-26,TSLA,22.8567,68090340.0,21.69388,22.366631
1909,2018-01-29,TSLA,23.302,71207235.0,21.74832,22.3841945
1910,2018-01-30,TSLA,23.0547,70390500.0,21.794348,22.398134499999998
1911,2018-01-31,TSLA,23.6207,93211035.0,21.850095999999997,22.415758
1912,2018-02-01,TSLA,23.2833,62965305.0,21.895696,22.432091
1913,2018-02-02,TSLA,22.9167,55572540.0,21.942376,22.444834500000002
1914,2018-02-05,TSLA,22.2087,66962205.0,21.962804000000002,22.455041500000004
1915,2018-02-06,TSLA,22.2647,76326570.0,21.991297999999997,22.4644985
1916,2018-02-07,TSLA,23.0,104538585.0,22.030564,22.476822
1917,2018-02-08,TSLA,21.0153,153962595.0,22.028456000000002,22.477301999999998
1918,2018-02-09,TSLA,20.6947,194005815.0,22.01895,22.4773855
1919,2018-02-12,TSLA,21.0487,93417330.0,22.029870000000003,22.4797525
1920,2018-02-13,TSLA,21.5773,68403465.0,22.049616,22.482948999999998
1921,2018-02-14,TSLA,21.4873,59261145.0,22.070656,22.4827755
1922,2018-02-15,TSLA,22.271,88693755.0,22.109142,22.487834000000003
1923,2018-02-16,TSLA,22.366,84639555.0,22.151528000000003,22.4959905
1924,2018-02-20,TSLA,22.318,60141525.0,22.180208000000004,22.509094
1925,2018-02-21,TSLA,22.22,48294735.0,22.209622,22.5174105
1926,2018-02-22,TSLA,23.078,104547120.0,22.251008000000002,22.530404000000004
1927,2018-02-23,TSLA,23.47,87260805.0,22.281861999999997,22.540667499999998
1928,2018-02-26,TSLA,23.828,65099775.0,22.303716000000005,22.551401000000002
1929,2018-02-27,TSLA,23.3993,71961285.0,22.319661999999997,22.5606975
1930,2018-02-28,TSLA,22.8707,91044870.0,22.326556,22.566780999999995
1931,2018-03-01,TSLA,22.062,103284015.0,22.309862,22.5717975
1932,2018-03-02,TSLA,22.3413,76243935.0,22.304862,22.577834
1933,2018-03-05,TSLA,22.2233,57356535.0,22.307862,22.586914
1934,2018-03-06,TSLA,21.88,64286160.0,22.306822,22.5919605
1935,2018-03-07,TSLA,22.1533,75109455.0,22.307674,22.599117
1936,2018-03-08,TSLA,21.94,53493660.0,22.312874,22.605367
1937,2018-03-09,TSLA,21.8113,82601460.0,22.326046,22.613137000000002
1938,2018-03-12,TSLA,23.034,123960525.0,22.371205999999997,22.6249005
1939,2018-03-13,TSLA,22.7893,89487075.0,22.406512000000003,22.633236999999998
1940,2018-03-14,TSLA,21.7753,119510550.0,22.426884,22.6337335
1941,2018-03-15,TSLA,21.7067,98472015.0,22.433644,22.630567
1942,2018-03-16,TSLA,21.4233,91759185.0,22.43911,22.624013499999997
1943,2018-03-19,TSLA,20.904,112264410.0,22.437696000000003,22.615077
1944,2018-03-20,TSLA,20.7033,71273145.0,22.429656,22.60531
1945,2018-03-21,TSLA,21.102,89376165.0,22.40315,22.5950465
1946,2018-03-22,TSLA,20.6067,74096565.0,22.370364,22.5804635
1947,2018-03-23,TSLA,20.1027,99823485.0,22.326017999999998,22.5610935
1948,2018-03-26,TSLA,20.2787,125627625.0,22.280992,22.539153499999998
1949,2018-03-27,TSLA,18.612,208080435.0,22.204938000000002,22.513107
1950,2018-03-28,TSLA,17.1853,315021555.0,22.09523,22.479363499999998
1951,2018-03-29,TSLA,17.742,227402880.0,21.987190000000002,22.442757
1952,2018-04-02,TSLA,16.832,241709520.0,21.864404,22.400030500000003
1953,2018-04-03,TSLA,17.8353,282575760.0,21.754416000000003,22.3640935
1954,2018-04-04,TSLA,19.1293,298196565.0,21.668256,22.33594
1955,2018-04-05,TSLA,20.3813,286816515.0,21.605496000000002,22.314579999999996
1956,2018-04-06,TSLA,19.9533,202804290.0,21.543376,22.290266499999998
1957,2018-04-09,TSLA,19.3107,153747075.0,21.479404,22.2613535
1958,2018-04-10,TSLA,20.3133,165363885.0,21.428535999999998,22.235383499999998
1959,2018-04-11,TSLA,20.062,112244175.0,21.363736000000003,22.207877000000003
1960,2018-04-12,TSLA,19.6053,114131535.0,21.294748,22.1800735
1961,2018-04-13,TSLA,20.0227,109758345.0,21.222788,22.159397
1962,2018-04-16,TSLA,19.414,95077320.0,21.145402,22.1327205
1963,2018-04-17,TSLA,19.1793,105000345.0,21.070654,22.108366999999998
1964,2018-04-18,TSLA,19.5567,98365500.0,21.017614,22.085614
1965,2018-04-19,TSLA,20.0053,91358985.0,20.972426,22.068100499999996
1966,2018-04-20,TSLA,19.3493,84418920.0,20.899412,22.055817
1967,2018-04-23,TSLA,18.8913,73400670.0,20.856932,22.04733
1968,2018-04-24,TSLA,18.8973,85279620.0,20.820984000000003,22.03741
1969,2018-04-25,TSLA,18.7127,60203610.0,20.774264,22.025623500000002
1970,2018-04-26,TSLA,19.032,65340195.0,20.723357999999998,22.011710000000004
1971,2018-04-27,TSLA,19.605,65469390.0,20.685712,21.999895000000002
1972,2018-04-30,TSLA,19.5933,63385080.0,20.632158,21.990058000000005
1973,2018-05-01,TSLA,19.9947,69384045.0,20.584732,21.980771499999996
1974,2018-05-02,TSLA,20.0767,134114550.0,20.539906000000002,21.9746315
1975,2018-05-03,TSLA,18.9633,260281950.0,20.474772,21.960034499999995
1976,2018-05-04,TSLA,19.606,128540310.0,20.405332,21.949644499999998
1977,2018-05-07,TSLA,20.1847,130173360.0,20.339626,21.940594500000003
1978,2018-05-08,TSLA,20.1313,88950000.0,20.265692,21.9317845
1979,2018-05-09,TSLA,20.4567,85910475.0,20.20684,21.9198945
1980,2018-05-10,TSLA,20.3347,84773415.0,20.15612,21.908368
1981,2018-05-11,TSLA,20.0707,70194735.0,20.116294,21.894105000000003
1982,2018-05-14,TSLA,19.4647,109302060.0,20.058761999999998,21.879942
1983,2018-05-15,TSLA,18.9453,142787595.0,19.993202,21.8629785
1984,2018-05-16,TSLA,19.0987,85110285.0,19.937576,21.8506485
1985,2018-05-17,TSLA,18.9693,66309180.0,19.873896000000002,21.8389715
1986,2018-05-18,TSLA,18.4547,108778305.0,19.804190000000002,21.822615
1987,2018-05-21,TSLA,18.966,137738565.0,19.747284,21.8017485
1988,2018-05-22,TSLA,18.334,134186340.0,19.653284,21.7744485
1989,2018-05-23,TSLA,18.6047,89775795.0,19.569592,21.749081999999998
1990,2018-05-24,TSLA,18.5233,62650620.0,19.504552,21.719958499999997
1991,2018-05-25,TSLA,18.59,58104390.0,19.442218,21.691732
1992,2018-05-29,TSLA,18.9173,84999600.0,19.392098,21.667851999999996
1993,2018-05-30,TSLA,19.448,112345290.0,19.362978000000002,21.645802000000003
1994,2018-05-31,TSLA,18.982,88795815.0,19.328552,21.6194455
1995,2018-06-01,TSLA,19.4547,81365790.0,19.295606,21.5959425
1996,2018-06-04,TSLA,19.7827,71967150.0,19.279125999999998,21.573886
1997,2018-06-05,TSLA,19.4087,89927355.0,19.265246,21.553623
1998,2018-06-06,TSLA,21.3,281509035.0,19.285671999999998,21.544303
1999,2018-06-07,TSLA,21.0727,215179065.0,19.334886,21.537046500000002
2000,2018-06-08,TSLA,21.1773,123078030.0,19.414726,21.529149500000003
2001,2018-06-11,TSLA,22.14,197752095.0,19.502685999999997,21.5222595
2002,2018-06-12,TSLA,22.8513,335211045.0,19.623072,21.518872499999997
2003,2018-06-13,TSLA,22.9853,142047060.0,19.726072,21.517782500000003
2004,2018-06-14,TSLA,23.848,164566845.0,19.820446,21.5218025
2005,2018-06-15,TSLA,23.878,162723810.0,19.89038,21.525405999999997
2006,2018-06-18,TSLA,24.722,180927390.0,19.985754,21.5312895
2007,2018-06-19,TSLA,23.5033,191428545.0,20.069606,21.5301725
2008,2018-06-20,TSLA,24.148,125754840.0,20.1463,21.532446
